date_id;CO₂-Emissionsfaktor des Strommix;Strompreis
10861;434.0228266;54.07
10862;429.8295024;54.43
10863;429.2543835;60.67
10864;428.6387783;61.45
10865;428.6359766;52.28
10866;429.1550879;54.63
10867;429.0494895;63.65
10868;430.1068915;69.13
10869;431.6726954;63.2
10870;431.6691141;64.84
10871;430.5772192;59.54
10872;424.650615;64.58
10873;413.9614292;68.24
10874;407.8584772;63.88
10875;403.4392913;65.12
10876;399.4442403;58.56
10877;379.8507076;93.68
10878;370.9612817;72.26
10879;364.514878;59.12
10880;356.4412819;27.27
10881;343.9502356;81.8
10882;339.6835044;64.91
10883;326.8442001;47.7
10884;309.4621756;26.15
10885;288.5674477;67.49
10886;277.2990585;52.42
10887;268.2718425;45.01
10888;266.4750584;30.56
10889;252.1838199;49
10890;250.0461483;48.59
10891;248.3402071;47.7
10892;244.0907223;32.7
10893;234.8899199;61.47
10894;235.2288176;45.05
10895;234.3723294;32.2
10896;234.1448558;20.73
10897;232.4218559;41.58
10898;231.122769;41.53
10899;230.2663027;35.52
10900;231.0019152;23.23
10901;230.642565;17.74
10902;230.3418053;20.89
10903;232.8667779;31.68
10904;233.6400241;36.37
10905;231.8383286;2.43
10906;232.8000109;14.07
10907;233.3090702;31.18
10908;237.6621128;53.51
10909;242.1707354;-4.09
10910;244.8876064;21.83
10911;247.8737263;48.19
10912;252.6440154;61.7
10913;262.4070186;-0.99
10914;269.7796291;35.97
10915;271.1057442;54.78
10916;278.9101172;83.34
10917;298.3151854;18.27
10918;324.3047682;51.92
10919;341.5676722;67.13
10920;348.9715015;86.36
10921;351.8386057;54.08
10922;353.1400739;62.22
10923;357.687825;71.98
10924;363.7438914;77.59
10925;363.8551882;77.1
10926;364.0710847;71.19
10927;366.0752079;69.01
10928;369.8942042;62.38
10929;366.3590973;83.59
10930;363.98164;69.36
10931;366.0855001;61.55
10932;366.6429093;55.5
10933;365.3234306;74.22
10934;365.8889032;61.55
10935;362.3538885;61.69
10936;366.7273267;46.2
10937;366.9253629;73.94
10938;370.4336866;57.9
10939;372.2706371;54.09
10940;371.3708671;42.12
10941;368.1831978;80.89
10942;365.882596;89.61
10943;364.9969365;52.58
10944;365.8534545;40.99
10945;357.8328918;68.82
10946;361.2302993;62.51
10947;364.0480912;46.35
10948;362.7028496;42.32
10949;359.7148865;59.31
10950;361.2892246;53.8
10951;362.7650619;46.93
10952;364.5494491;46.76
10953;368.4195785;44.85
10954;370.8486892;50.6
10955;371.2469163;51.63
10956;369.9790318;54.12
10957;367.0726475;49.06
10958;368.5967953;53.42
10959;368.2822761;50.51
10960;368.6244626;50.2
10961;373.9463164;49.49
10962;375.8796576;60.99
10963;375.4447515;55.2
10964;378.7489508;37.24
10965;373.9866201;57.4
10966;378.2355852;45.65
10967;376.4428887;42.6
10968;371.682164;45.18
10969;367.090056;48.23
10970;361.5451184;41.1
10971;350.9209896;50.4
10972;341.7292658;47.27
10973;323.0243624;59.82
10974;317.0645066;48.18
10975;311.4956935;39.34
10976;300.8635196;29.94
10977;284.3016364;53.2
10978;277.0345984;49.54
10979;270.9464;37.8
10980;262.3273288;27.41
10981;246.3363967;48.73
10982;241.8359622;38.65
10983;238.9207633;32.73
10984;234.262534;28.23
10985;231.9360837;30.34
10986;229.586038;37.74
10987;227.0548291;38.48
10988;227.7393764;30.36
10989;222.2775756;47.16
10990;223.9451243;36.89
10991;223.6031568;23.13
10992;225.2061753;5.28
10993;228.9846073;26.95
10994;229.8192067;15.69
10995;232.2496492;8
10996;233.1932017;-10.34
10997;233.9535455;-10.61
10998;235.3373762;-17.95
10999;237.0556844;-17.98
11000;238.9615841;-32.91
11001;236.9260133;-22.51
11002;241.5595247;-19.53
11003;244.4788881;-11.25
11004;247.3446365;8.72
11005;248.8724843;-10.67
11006;249.5536156;-14.7
11007;252.7127503;6.39
11008;254.7517658;38.14
11009;261.7684838;-14.07
11010;272.250351;1.34
11011;282.2953646;42.3
11012;294.1254839;67.43
11013;312.3726113;11.69
11014;327.8415757;44.1
11015;345.1637258;57.73
11016;362.1728174;72.24
11017;391.324243;45.85
11018;405.9254701;56.67
11019;414.8749973;65.19
11020;421.3138765;71.23
11021;425.215757;66.5
11022;425.8613547;63.97
11023;422.7572495;67.78
11024;424.3532098;61.8
11025;422.8518988;74.07
11026;426.2686494;65.16
11027;426.2638132;62.76
11028;423.5148019;60.45
11029;414.4648229;71.53
11030;416.5115798;75.27
11031;419.5556963;65.95
11032;422.2450949;45.73
11033;414.4521718;76.78
11034;420.8760225;66.57
11035;419.023802;59.8
11036;424.0914939;46.76
11037;425.6828881;76.5
11038;430.2893605;61.8
11039;434.5792894;51.14
11040;437.9521307;44.58
11041;445.2483487;65.66
11042;446.4021519;55.61
11043;456.1464748;49.71
11044;465.7975654;47.26
11045;471.5248771;53.69
11046;474.9498686;49.39
11047;480.2190254;53.2
11048;479.0493893;52.54
11049;483.9545793;46.44
11050;487.0811658;47.71
11051;492.565321;50.76
11052;494.7663987;55.9
11053;499.9963812;32.25
11054;501.9591159;54.78
11055;500.5796037;58.02
11056;507.4045896;65.3
11057;503.3125834;43.91
11058;515.4486377;52.28
11059;521.764094;65.53
11060;520.1815481;74.97
11061;529.2427286;27.67
11062;521.8517878;72.61
11063;518.7865624;88.6
11064;514.2519493;100.53
11065;503.918306;74.1
11066;496.138522;81.18
11067;489.9914706;79.12
11068;479.6260114;85.58
11069;462.5231196;105.1
11070;458.4844679;93.81
11071;450.500666;77.46
11072;444.342167;59.84
11073;422.7166189;99.63
11074;415.4250939;69.68
11075;404.5330064;64.25
11076;395.5197443;54.9
11077;374.7532454;85.32
11078;365.9428235;63.23
11079;358.9555388;60.05
11080;355.3982634;41.1
11081;348.5341212;57.1
11082;341.6119257;63.88
11083;334.5886921;63.19
11084;328.039773;55.3
11085;323.9112212;64.9
11086;323.2938545;58.84
11087;321.9644987;49.66
11088;317.356123;42.6
11089;315.2946506;66.54
11090;314.9992677;59.27
11091;317.956376;47.97
11092;318.4567794;39.83
11093;317.4451842;48.66
11094;318.2741582;49.54
11095;320.7624895;51.64
11096;326.6954928;48.4
11097;331.4255302;45.7
11098;335.6477975;46.34
11099;340.1519692;52.6
11100;346.6206075;52.6
11101;364.1413412;39.2
11102;374.7374143;49.5
11103;383.952317;54.32
11104;398.5536435;64.42
11105;417.7337794;33.35
11106;431.3841507;51.98
11107;447.2529189;64.91
11108;459.0596814;93.5
11109;481.8115003;45.8
11110;491.399547;68.02
11111;496.5056995;82.79
11112;503.5278543;105.53
11113;520.8232495;73.25
11114;522.5591032;78.25
11115;527.9070348;89.25
11116;526.2547888;96.72
11117;521.6455851;95.4
11118;519.6130684;85.2
11119;519.9704676;82.1
11120;523.5716385;71.57
11121;504.0285245;99.04
11122;502.4743096;86.08
11123;503.4949631;76.98
11124;508.6990893;57.61
11125;493.0683977;92.86
11126;491.114553;78.32
11127;491.7920007;69.03
11128;487.5229443;47.97
11129;469.1664541;80.98
11130;465.1001398;70.87
11131;458.6373417;57.78
11132;457.7922541;44.1
11133;451.0566802;76.11
11134;447.69019;64.98
11135;445.1815131;56.2
11136;443.2212022;49
11137;436.3334196;67.04
11138;437.3503447;62.5
11139;439.8877864;51.29
11140;445.8711905;49.56
11141;446.8369042;57.89
11142;445.70986;52.28
11143;444.5894211;53.38
11144;442.5319523;59.9
11145;440.6048817;53.86
11146;443.9697075;50.21
11147;445.755014;57.11
11148;446.3759027;63.21
11149;446.4255323;45.21
11150;445.6433316;50.83
11151;444.9335505;59.64
11152;448.0037476;71.11
11153;449.9822175;48.36
11154;452.9809129;53.01
11155;459.3474573;63.23
11156;463.3204996;79.75
11157;467.9177994;56.62
11158;473.0968452;73.02
11159;471.476304;78.98
11160;466.4078793;87.16
11161;465.897506;89.89
11162;462.0288726;92.81
11163;455.2488087;83.99
11164;454.4610008;66.7
11165;445.3422668;129.14
11166;440.4526758;93.13
11167;438.1104577;76.33
11168;432.5439854;42.28
11169;413.8183264;108.54
11170;405.1597263;77.18
11171;391.5897091;60.56
11172;371.3039972;33.51
11173;354.4213154;80.61
11174;338.7776353;57.15
11175;329.3995594;46
11176;318.4129829;29.04
11177;308.1222976;55.7
11178;301.7996385;53.12
11179;296.1072316;49.56
11180;291.0645629;42.96
11181;288.9017243;60.62
11182;287.9718836;50.08
11183;287.7370134;45.29
11184;286.3409426;37.73
11185;282.6067126;55.16
11186;278.5124082;49.57
11187;274.3703841;42.63
11188;274.415909;34.33
11189;274.7812746;32.14
11190;274.4810764;45.72
11191;275.711719;48.1
11192;278.4404517;53.91
11193;281.4344248;31.32
11194;283.224482;46.06
11195;287.9435961;54.5
11196;295.0115355;59.24
11197;304.3064643;22.86
11198;317.8845896;44.8
11199;330.1077946;59.02
11200;349.6655039;74.01
11201;367.0764636;14.6
11202;388.4225734;45.88
11203;406.2005558;65.4
11204;419.4272959;107.12
11205;440.8340891;31.25
11206;452.3540352;61.79
11207;456.1564298;84.32
11208;460.96256;105.96
11209;479.0977515;71.73
11210;481.9288058;74.37
11211;481.4488928;84.84
11212;482.0906602;93.33
11213;480.1091572;93.57
11214;477.8381953;81.49
11215;479.6990558;77.59
11216;482.3466902;62.95
11217;460.8427591;94.21
11218;458.1994471;77.58
11219;460.6934937;66.76
11220;455.6818339;51.49
11221;438.1056936;80.89
11222;436.2953538;65.08
11223;431.0831245;62.78
11224;432.7702955;42.92
11225;417.1690949;73.58
11226;413.5074606;60.47
11227;417.3302495;51.17
11228;418.3181256;38.77
11229;412.4157913;62.31
11230;411.7482039;54.88
11231;415.9539681;46.61
11232;421.0123838;40.64
11233;426.4392827;55.97
11234;432.9515625;51.65
11235;437.7704959;48.36
11236;441.6289172;46.73
11237;455.2691914;48.45
11238;459.4019385;46.43
11239;462.2736118;51.3
11240;464.5427474;57.5
11241;475.7428886;45.28
11242;475.0978855;48.42
11243;477.0806203;51.93
11244;478.6942306;59.25
11245;483.2710489;43.1
11246;489.0268016;49.22
11247;490.0773633;55.68
11248;497.4476852;60.49
11249;496.2014323;41.45
11250;501.2183582;49.47
11251;509.5636894;60.91
11252;513.00686;72.17
11253;516.7021061;51.6
11254;508.9998936;71.14
11255;503.0742698;79.85
11256;494.83869;89.76
11257;498.9122682;84.18
11258;493.9532232;84.28
11259;486.832869;82.31
11260;480.540753;74.49
11261;470.5760729;125.57
11262;465.6823561;91
11263;461.4584611;73.61
11264;458.2068976;43.89
11265;428.7706312;106.69
11266;424.0581928;72.1
11267;419.0089133;56.98
11268;410.66894;37.1
11269;394.0703003;81.77
11270;384.413719;58.69
11271;375.4632356;47.5
11272;361.6172092;38.33
11273;348.3085689;58.74
11274;337.0071442;55.93
11275;330.9391288;51.88
11276;321.8302371;46.33
11277;312.08817;59.49
11278;311.5943012;55.07
11279;311.4529474;49.85
11280;308.6133272;44.15
11281;306.6288044;60.79
11282;307.9895841;56.65
11283;312.75492;48.6
11284;315.3044924;41.16
11285;316.7047327;37.41
11286;317.973636;47.61
11287;319.711409;55.48
11288;323.5514578;65.9
11289;333.3110763;35.6
11290;340.4441307;49.83
11291;348.8316074;59.71
11292;355.0402804;68.82
11293;364.4265557;32.11
11294;375.4810558;50.12
11295;388.7259004;62.64
11296;404.8175577;74.7
11297;423.5991104;20.97
11298;428.5826766;58.44
11299;436.2450853;73.97
11300;440.4413045;94.42
11301;454.9730946;48.52
11302;459.530324;65.44
11303;457.3176551;82.07
11304;457.2177881;98.7
11305;466.2297674;78.05
11306;464.6224745;77.02
11307;467.3705718;84.38
11308;467.9785791;82.62
11309;452.5302239;97.07
11310;452.0284141;79.24
11311;457.619568;74.12
11312;462.9084102;60.64
11313;448.827179;92.67
11314;447.0585474;72.35
11315;454.0807777;62.81
11316;458.9715413;43.4
11317;437.7062189;76.7
11318;437.3811125;62.66
11319;439.6975989;52.55
11320;441.4144648;39.06
11321;439.0885059;61.81
11322;442.5202609;58.02
11323;447.3863824;52.79
11324;450.2975857;40.09
11325;454.0444364;64.68
11326;454.8367946;60.09
11327;456.9748436;52.72
11328;459.2282567;48.7
11329;464.5677757;60
11330;468.2803152;57.81
11331;475.5601509;51.25
11332;479.0949633;49.5
11333;483.4115395;53.25
11334;489.3680948;49.37
11335;485.3317105;54.77
11336;487.0371766;57.6
11337;487.6355875;49.94
11338;489.1533849;50.56
11339;489.1245768;52.21
11340;492.8454153;58.16
11341;498.8715356;44.35
11342;502.2898585;51.65
11343;504.4738335;56.34
11344;506.1577653;60.23
11345;501.5488323;41.86
11346;501.2310759;48.05
11347;500.3351259;60.56
11348;500.3373651;70.71
11349;499.3727088;47.63
11350;489.1747118;65.51
11351;482.5946567;74.81
11352;474.5213458;86.62
11353;472.2110422;76.13
11354;464.2936651;78.5
11355;459.033133;83.8
11356;454.825503;81.16
11357;447.725841;98.53
11358;444.5693419;82.18
11359;441.9963359;78.87
11360;441.2250128;70.42
11361;437.1010098;103.41
11362;435.2027147;73.72
11363;431.7954695;64.23
11364;425.6918999;54.24
11365;415.4070349;79.51
11366;411.5235736;65.29
11367;406.6931423;54.83
11368;403.3612589;47.76
11369;394.3635648;63.87
11370;388.9703057;62.26
11371;385.3998271;58.73
11372;381.7126206;51.32
11373;371.68666;63.44
11374;367.8907911;55.6
11375;362.1276249;49.59
11376;353.3801154;39.37
11377;336.0880157;63.62
11378;331.9229346;58.05
11379;330.6378719;42.74
11380;331.5213419;27.78
11381;319.7605353;39.09
11382;316.6662699;44.21
11383;313.7320754;47.16
11384;315.1148247;49.55
11385;314.5392479;30.12
11386;315.8452441;42.54
11387;315.6034645;49.09
11388;319.1278119;53.08
11389;321.480247;23.25
11390;327.4429087;43.24
11391;332.3448629;53.22
11392;345.9469926;55.89
11393;363.6686846;12.98
11394;370.8592398;41.87
11395;377.3194063;59.84
11396;389.5117155;77.98
11397;401.7957527;28.44
11398;407.2241263;50.87
11399;411.4609047;67.74
11400;415.8567273;84.96
11401;420.1182;59.9
11402;424.1847247;63.16
11403;427.7537569;74.91
11404;431.6461278;79.4
11405;435.6879264;84.37
11406;436.7684285;73.75
11407;438.2670838;69.27
11408;440.1953174;66.54
11409;429.9830452;88.77
11410;432.3988584;72.17
11411;435.5145059;60.02
11412;439.732072;48.38
11413;435.8838875;86.36
11414;442.0904234;63.24
11415;444.3452075;55.48
11416;449.5502985;45.45
11417;445.4339498;73.02
11418;444.1577939;59.63
11419;450.3227219;52.07
11420;448.4245299;40.04
11421;447.0770196;66.05
11422;447.3439106;58.85
11423;453.9617857;50.79
11424;458.0231793;45.18
11425;458.5580056;57.87
11426;461.0162098;53.1
11427;462.4372888;53.89
11428;465.5155032;51.17
11429;473.972161;51.93
11430;478.1192817;50.24
11431;480.0445489;53.06
11432;484.6719119;59.2
11433;487.003194;46
11434;489.8984865;50.74
11435;491.307488;56.25
11436;497.7956154;60.35
11437;508.6000504;45.61
11438;507.7905522;52.68
11439;509.2700673;57.19
11440;511.1806685;61.56
11441;516.1003322;45.81
11442;520.4932781;51.92
11443;526.5865692;60.83
11444;526.6987283;72.62
11445;535.8150855;49.56
11446;539.7885468;68.65
11447;534.9244233;74.88
11448;524.8537039;89.03
11449;527.183207;72.7
11450;519.9859934;82.53
11451;512.7570646;89.45
11452;505.9969294;93.19
11453;505.3382834;108.49
11454;503.0920119;97.54
11455;499.4745573;89.25
11456;498.5569176;74.3
11457;487.1950572;93.38
11458;483.3253792;84.01
11459;481.0549408;79.95
11460;480.9737811;74.76
11461;474.711482;81.1
11462;473.7789335;76.88
11463;473.5606147;73.82
11464;471.5390068;70.59
11465;470.2091094;72.19
11466;463.5986106;73.45
11467;458.8801702;72.96
11468;458.2372173;72.14
11469;458.0254505;74.93
11470;457.8586576;71.89
11471;459.0795748;68.62
11472;461.1960833;62.19
11473;461.0324984;73.63
11474;464.3885019;66.82
11475;468.5800766;62.71
11476;472.2543643;50.39
11477;475.6820951;59.72
11478;477.495945;60.21
11479;479.655827;60.28
11480;483.1621266;61.39
11481;490.8352163;54.2
11482;495.5885115;57.84
11483;501.578902;59.93
11484;503.5656958;69.12
11485;508.8049966;47.96
11486;514.9783247;57.46
11487;516.2332122;65.96
11488;519.6657132;73
11489;530.4827504;51.48
11490;535.2076048;63.78
11491;540.1271685;75.36
11492;542.1538802;90.09
11493;557.734154;55.7
11494;558.725153;68.52
11495;558.7370298;84.28
11496;562.6042985;99.83
11497;577.9425182;76.33
11498;579.1629166;78.26
11499;581.3644694;88.75
11500;584.0107373;98.32
11501;584.9431142;101.43
11502;588.1986156;87.8
11503;588.5265082;81.6
11504;597.2770958;70
11505;588.1538229;99.83
11506;590.4158946;80.98
11507;598.1248188;72.85
11508;607.2427213;63.17
11509;589.9183635;85.97
11510;597.1921588;75.76
11511;601.7224787;71.99
11512;604.6349434;54.29
11513;596.6531784;79.12
11514;600.899693;69.17
11515;590.503843;67.09
11516;590.6176577;53.72
11517;580.0827078;80.6
11518;583.772125;70.2
11519;593.2958341;63.2
11520;599.1044586;58.84
11521;583.6068444;73.37
11522;593.3857561;64.39
11523;593.3251619;61.9
11524;594.9463982;62.33
11525;591.2474923;73.22
11526;592.8093522;66.06
11527;587.6139143;60.52
11528;587.055263;58.7
11529;594.5340311;62.63
11530;596.854361;60.35
11531;590.0088271;60.4
11532;576.8264665;60.49
11533;558.8766495;61.61
11534;560.8972334;61.99
11535;561.206809;58.84
11536;561.0968397;59.4
11537;553.9532608;66.22
11538;555.6666068;58.69
11539;555.102588;57.88
11540;560.4176829;56.38
11541;552.5181724;66.93
11542;549.5990756;62.04
11543;542.2438325;57.88
11544;532.2868365;58.03
11545;515.0644562;58.81
11546;505.7811432;59.7
11547;491.8676463;64.47
11548;483.4997279;64.61
11549;484.7128268;66.62
11550;475.6774202;63.34
11551;465.4292373;57.77
11552;455.2488868;54.28
11553;441.1949344;69.02
11554;431.9242945;62.35
11555;420.4415513;57.43
11556;410.6274315;50.4
11557;397.9738534;63.41
11558;390.7087105;56.56
11559;386.0287664;52.18
11560;378.9938359;46.62
11561;374.1579493;53.76
11562;370.9064787;56.24
11563;370.4498686;56.52
11564;372.9185161;51.48
11565;373.8380666;66.56
11566;376.9576864;58.51
11567;377.56714;51.46
11568;378.6265847;35.52
11569;382.5396088;53.1
11570;383.7523075;49.53
11571;387.6656825;47.6
11572;384.8350737;38.78
11573;385.300757;43.5
11574;388.1430576;41.84
11575;391.2253714;45.79
11576;392.7661992;46.87
11577;394.1394864;33.28
11578;394.6040895;37.09
11579;398.8921123;49.47
11580;400.723445;56.16
11581;409.5260942;19.99
11582;414.3648449;38.9
11583;413.4759133;58.95
11584;417.8411934;70.16
11585;427.5118493;27.17
11586;433.2798953;47.93
11587;442.9768006;61.18
11588;447.0310982;78.84
11589;461.6125381;44.27
11590;463.4061562;59.15
11591;460.8278464;68.9
11592;468.8149482;75.24
11593;483.6064513;62.48
11594;486.246855;66.12
11595;486.9375015;71.35
11596;486.8563119;74.04
11597;488.2732303;79.39
11598;489.2254892;77.46
11599;489.623403;73.96
11600;495.6738102;67.07
11601;476.3863166;83.95
11602;479.0006454;71.65
11603;481.3994086;68.12
11604;486.430758;66.54
