date_id;CO₂-Emissionsfaktor des Strommix;Strompreis
26185;485.8899841;443.06
26186;484.7003041;440.8
26187;483.8488374;384.98
26188;482.5821376;243.25
26189;473.9350227;537.1
26190;485.044733;391.69
26191;498.0822112;284.91
26192;495.3337372;139.9
26193;456.7399407;343.91
26194;453.5624295;260.1
26195;440.7210766;199.17
26196;425.1614091;50.07
26197;388.7053921;302.37
26198;385.6649067;244.9
26199;384.6469585;145.54
26200;388.0385242;30.08
26201;381.9062051;188.26
26202;377.4353854;127.13
26203;371.9967746;97.82
26204;360.0215133;41.26
26205;341.5346014;121.53
26206;327.4542207;110.86
26207;320.8822108;70.08
26208;307.2387427;19.54
26209;303.6101118;109.19
26210;299.3539766;77.22
26211;302.126419;70.01
26212;305.0214347;0.08
26213;294.9627598;83.24
26214;289.5568704;73.76
26215;288.9674028;39.76
26216;293.0151594;19.88
26217;293.531093;60.09
26218;291.6588219;43.27
26219;292.0236985;45.02
26220;291.0971858;-3.68
26221;292.5333469;50.04
26222;290.0084512;32.25
26223;290.0152217;8.2
26224;289.5628407;38.16
26225;280.4831232;-42.75
26226;276.5597929;14.19
26227;275.139633;49.61
26228;268.3965473;99.94
26229;262.7254806;7.71
26230;260.3621162;36.13
26231;255.0161387;30.13
26232;252.2716834;48.04
26233;250.0900914;10.03
26234;248.2382642;62.19
26235;242.6268368;90.56
26236;238.8887002;122.58
26237;238.2744676;63.38
26238;235.828793;84.07
26239;231.3284219;90.59
26240;228.8619568;90.05
26241;223.9695556;102.14
26242;224.3693069;93.18
26243;222.5972231;90.08
26244;224.1528641;98.73
26245;222.8902751;120.05
26246;231.3593167;120.02
26247;234.6419401;125.05
26248;233.2724546;135.03
26249;232.5884064;117.69
26250;231.7432521;105.02
26251;231.6459672;103.65
26252;233.6903831;109.57
26253;226.047817;125.03
26254;226.6988493;105.05
26255;227.7909214;95.07
26256;220.1838845;79.39
26257;215.4068339;110.06
26258;217.4837579;85.06
26259;221.5849276;65.96
26260;224.2349833;55.09
26261;226.3852706;75.04
26262;226.0599617;80.03
26263;227.7209646;75.06
26264;229.030288;84.9
26265;224.9126312;24.72
26266;225.2705208;75.04
26267;225.0283832;85.09
26268;227.9826463;129.93
26269;236.3369799;9.89
26270;239.9181015;52.13
26271;233.5478834;100.05
26272;245.4684572;135.41
26273;258.1478078;-6.54
26274;274.3270103;63
26275;280.9966406;157.02
26276;276.8839127;198.05
26277;280.8916097;80.1
26278;279.3016884;134.22
26279;277.0636868;170.01
26280;276.4412424;174.12
26281;277.0587418;170.06
26282;276.8289634;157.48
26283;276.8192737;127.06
26284;279.641494;126.24
26285;275.0462302;251.13
26286;278.0405273;175.82
26287;279.0580918;70.45
26288;282.8899952;30.73
26289;291.9821019;159.87
26290;295.7369038;127.45
26291;297.3891046;87.87
26292;293.3109653;42.16
26293;289.8783766;167.11
26294;291.6713014;115.02
26295;293.5230604;90.69
26296;293.8926698;55.19
26297;287.4851849;123.38
26298;286.6885101;100.07
26299;284.5394515;76.62
26300;283.7923009;41.83
26301;273.6027933;137.07
26302;266.0622266;82.02
26303;263.2206287;46.78
26304;258.5989707;4.58
26305;252.3530691;143.12
26306;248.7318554;66.14
26307;249.2730691;34.02
26308;249.8301915;12.19
26309;277.2698626;111.64
26310;281.6543014;58.34
26311;282.2229814;42.3
26312;285.5057796;35.72
26313;278.8953104;109.31
26314;279.0621986;45.16
26315;277.8893359;40.46
26316;275.4330627;36.99
26317;271.3597271;81.53
26318;269.9270283;40.61
26319;270.2112137;59.47
26320;269.8791222;53.48
26321;273.2271551;81.71
26322;273.0824362;37.26
26323;271.7402792;51.54
26324;269.4715248;77.14
26325;271.5213371;119.67
26326;276.4544121;101.65
26327;280.6022709;109.25
26328;282.5298232;132.93
26329;284.267181;114.33
26330;284.8301916;113.66
26331;293.0572568;113.91
26332;296.0743521;180.69
26333;290.3051646;173.59
26334;303.7942461;173.45
26335;308.8903267;159.98
26336;311.6740768;136.06
26337;305.888586;265.73
26338;304.3965374;175.18
26339;299.26074;103.22
26340;298.9985953;96.96
26341;297.2667373;207.52
26342;298.3078419;125.37
26343;298.8931221;100.88
26344;297.8692671;138.9
26345;305.0617332;161.84
26346;301.760962;139.75
26347;300.1965521;165.21
26348;298.0524447;176.38
26349;303.1295066;146.25
26350;303.4526917;104.28
26351;298.9644662;92.37
26352;297.2156504;85.86
26353;298.3547064;119.51
26354;298.8282139;109.28
26355;300.7579285;79.96
26356;304.2350245;35.73
26357;293.672931;58.18
26358;291.8424462;38.4
26359;292.1007558;88.72
26360;289.8793803;138.62
26361;282.6861039;-1.11
26362;285.2279364;50.05
26363;287.1267135;119.13
26364;293.5089119;167.84
26365;306.7164126;18.68
26366;314.6456454;115.33
26367;317.4184789;167.97
26368;322.5007895;212.57
26369;338.4215186;44.36
26370;341.5217854;157.16
26371;342.8788012;274.52
26372;340.8372994;354.61
26373;347.5150514;193.25
26374;344.7516789;259.06
26375;345.0442125;277.32
26376;343.1902216;364.97
26377;343.9931104;323.85
26378;342.611828;349.59
26379;342.6408333;347.99
26380;341.112148;336.15
26381;332.4219753;384.65
26382;331.2622724;313.09
26383;338.170319;265.59
26384;342.7545934;219.07
26385;341.1173166;306.32
26386;343.6809315;277.17
26387;345.7431212;244.26
26388;349.0186692;215.6
26389;352.5572135;297.55
26390;352.6315427;261.71
26391;351.3419356;241.19
26392;356.0363144;203.45
26393;352.1139148;258.58
26394;355.6557142;234.64
26395;363.3045623;200.54
26396;369.4823859;175.59
26397;379.5031324;256.67
26398;376.622644;224.92
26399;383.1642804;193.65
26400;393.7938988;153.11
26401;399.5416863;222.7
26402;397.3428053;184.97
26403;399.5214669;166.88
26404;406.4145724;143.93
26405;403.6313043;179.95
26406;406.7171833;150.25
26407;407.5134507;143.31
26408;401.410707;143.89
26409;403.2172159;234.08
26410;400.4015396;166.34
26411;398.3479306;117.44
26412;397.050468;85.35
26413;403.9370896;240.22
26414;407.9128099;124.34
26415;410.3284879;123.23
26416;412.6220754;106.61
26417;404.6960514;148.34
26418;406.4191312;127.1
26419;412.5332163;135.9
26420;419.804464;130.5
26421;413.0002763;150.53
26422;417.3863451;152.85
26423;415.5969683;160.23
26424;419.0591517;176.97
26425;396.4444574;184
26426;394.2319289;178
26427;393.6213071;177.18
26428;394.1083891;196.02
26429;396.5899643;186.86
26430;398.3371867;184.24
26431;395.3236098;195.84
26432;392.8857409;150.76
26433;390.7529117;96.5
26434;388.4594288;179.16
26435;384.7690526;150.57
26436;378.018866;147.63
26437;371.5815076;214.73
26438;369.6532264;139.78
26439;360.3128993;80.59
26440;354.6927274;72.83
26441;352.255452;130.21
26442;343.1719317;100.41
26443;339.5785526;79.32
26444;335.9565876;60.46
26445;335.9622784;107.69
26446;337.386054;90.8
26447;339.9899305;86.5
26448;339.4082407;46.53
26449;333.9043071;101.58
26450;332.1860076;79.04
26451;332.8341488;67.33
26452;334.5182449;12.05
26453;345.3875722;32.71
26454;349.9631581;52.48
26455;348.3467308;73.5
26456;354.8391265;101.31
26457;359.1426033;-15.24
26458;361.3209081;40.12
26459;362.3373485;94.41
26460;372.6317053;132.3
26461;402.6148228;27.71
26462;408.0894451;76.54
26463;409.6450502;118.16
26464;419.0732416;139.06
26465;461.2211608;9.13
26466;463.6558524;105.66
26467;458.0341324;208.12
26468;456.8822636;348.65
26469;489.0761984;165.35
26470;490.4644149;234.42
26471;486.8258762;331.6
26472;490.3761735;458.28
26473;493.7728117;329.99
26474;492.7458184;392.91
26475;495.3179314;396.34
26476;501.546448;376.84
26477;502.1907492;471.96
26478;504.1156816;413.57
26479;511.220792;365.86
26480;520.9456838;326.13
26481;519.8189294;414.29
26482;522.614298;381.21
26483;525.3571137;352.39
26484;531.5758354;325.48
26485;535.9491263;390.45
26486;542.6118032;358.68
26487;544.4824653;340.4
26488;551.457218;298.62
26489;562.8794866;351.17
26490;569.8450361;325.69
26491;576.4892564;300.36
26492;590.5315644;265.16
26493;589.9066216;290.59
26494;597.5245042;250.91
26495;601.0774915;231.22
26496;607.5868785;198.84
26497;634.1603435;255.31
26498;635.3607207;231.85
26499;639.9032872;223.7
26500;645.925052;191.18
26501;638.1097099;223.56
26502;645.5915368;212.48
26503;649.0320451;220.99
26504;651.8139816;213.74
26505;660.1273276;214.65
26506;664.4170334;215.46
26507;663.6693941;212.72
26508;665.0589691;205.58
26509;661.3312698;196.83
26510;655.8668035;204
26511;647.9468069;218.06
26512;642.1436911;237.03
26513;641.0730275;168.64
26514;637.4242217;229.53
26515;624.2638315;281.5
26516;604.0017543;351.96
26517;598.0457027;239.19
26518;570.2961223;325.79
26519;557.1457221;384.58
26520;546.7727389;389.84
26521;558.2234295;383.36
26522;548.8027048;396.59
26523;543.4440975;437.87
26524;537.1867637;382.19
26525;524.8652719;584.29
26526;517.188965;508.99
26527;513.3194534;402.83
26528;507.2435989;282.79
26529;496.6026091;530.51
26530;488.6817955;394.61
26531;488.1242358;279.41
26532;481.5873094;205.88
26533;457.6603376;416.5
26534;455.0215253;352
26535;450.0324661;235.44
26536;447.5646176;132.83
26537;427.3535636;384.87
26538;421.6309711;273.29
26539;415.4025683;175.3
26540;407.832246;110.64
26541;390.1808731;282.64
26542;383.2763059;204.02
26543;381.41461;176.39
26544;374.4613837;144.75
26545;368.9829631;253.02
26546;365.7563184;193.71
26547;362.2913047;161.79
26548;360.0206338;111.48
26549;360.3319513;136.21
26550;359.5789778;141.69
26551;360.8725384;177.54
26552;364.6792628;218.74
26553;367.5019532;85.71
26554;374.3181638;134.55
26555;380.1324027;191.82
26556;383.1403967;280.15
26557;393.0181613;90.36
26558;403.9956337;156.06
26559;415.0189034;246.09
26560;425.8974587;363.48
26561;462.6632651;117.91
26562;474.0748727;224.05
26563;471.8718773;367.38
26564;470.2197055;494.02
26565;484.4520333;305.29
26566;483.7617693;344.97
26567;479.6892829;415.29
26568;476.458544;399.39
26569;476.7844782;418.06
26570;472.1546621;424.49
26571;464.9900392;374.72
26572;461.224024;309
26573;452.6534452;532.95
26574;450.9983839;377.93
26575;451.9014029;255.49
26576;452.646866;209.62
26577;432.2740721;394.74
26578;431.0407241;325.28
26579;435.4900781;239.9
26580;434.3737026;187.4
26581;410.9804873;343.39
26582;408.3608225;264.51
26583;405.8962773;216.66
26584;412.2122179;159.44
26585;403.640055;257.28
26586;398.9108257;204.12
26587;401.9134318;168.16
26588;404.2684594;126.76
26589;401.7085759;153.19
26590;412.109025;130
26591;419.7309357;110.02
26592;425.1134537;80.1
26593;424.1449619;137.13
26594;430.4463553;110.42
26595;433.4285834;100.15
26596;436.5849267;83.19
26597;433.4032556;115.46
26598;434.026393;107.17
26599;429.6372128;98.9
26600;427.1753813;91.85
26601;424.1166399;97.99
26602;428.9562923;103.94
26603;428.7555011;83.85
26604;430.1496948;123.38
26605;425.267492;90.01
26606;427.004595;70.09
26607;426.5238235;115.59
26608;427.3759055;140.01
26609;428.5013235;31.33
26610;425.801629;60.03
26611;420.8055115;150.95
26612;411.748208;259.9
26613;416.2900445;113.76
26614;412.5156475;173.89
26615;407.771344;238.31
26616;404.1268874;290.74
26617;398.4216579;261.48
26618;393.4063315;261.72
26619;388.9688798;292.54
26620;385.3448227;295.6
26621;381.9276476;399.78
26622;377.5505993;299.48
26623;372.3627531;220.03
26624;366.4727737;137.4
26625;361.892668;331.07
26626;353.5978711;223.15
26627;352.3678501;132.46
26628;347.8723972;58.63
26629;331.5870646;200.01
26630;327.6830621;161.46
26631;323.6754245;115.23
26632;312.5227007;67.6
26633;286.546565;205.09
26634;272.581326;147.72
26635;269.776053;75.55
26636;264.0097242;10.58
26637;253.1960827;167.63
26638;251.0047717;110.05
26639;251.7980151;30.1
26640;248.9540947;-30.11
26641;245.2530008;104.93
26642;245.8049333;75.03
26643;248.5041542;10.09
26644;249.5667747;-48.84
26645;253.5509698;8.83
26646;256.548572;-7
26647;255.448979;51.31
26648;257.300644;87.51
26649;259.404759;-52.48
26650;262.9767171;1.47
26651;263.6123364;30.81
26652;258.945057;161.74
26653;261.0639133;-59.91
26654;273.2782474;40.06
26655;284.8081006;125.07
26656;303.2498188;238.51
26657;321.5431248;-34.22
26658;336.082305;77.92
26659;339.9475338;192.51
26660;342.1257613;260
26661;350.7126421;111.46
26662;348.0197863;161.34
26663;346.8378262;224.87
26664;343.9389249;209.95
26665;333.558505;224.92
26666;328.7889966;205.01
26667;325.220975;160.02
26668;319.0333991;98.05
26669;318.2782983;284.39
26670;316.9790433;185.07
26671;305.9531735;100.09
26672;292.6269123;71.31
26673;279.0361134;209.93
26674;270.6362664;155.84
26675;273.7127771;82.96
26676;276.5867287;30.01
26677;272.4160311;179.93
26678;273.4657177;90.06
26679;278.5859288;55.01
26680;279.0867439;-3.19
26681;274.3233173;89.47
26682;274.5732192;68.6
26683;275.6030591;29.98
26684;281.0914944;-41.41
26685;284.712435;60.02
26686;293.6327782;38.24
26687;302.9688564;24.71
26688;302.6163053;-2.17
26689;304.4569837;54.97
26690;307.7844381;38.03
26691;311.2771168;21.16
26692;313.9010433;6.08
26693;311.7609838;31.34
26694;315.6778705;19.79
26695;318.7594364;24.25
26696;322.1922711;25.89
26697;322.8677066;16.21
26698;321.0142782;7.61
26699;319.7711348;35.7
26700;320.6995048;41.84
26701;326.158694;-9
26702;325.4423239;0.05
26703;324.3930314;31.85
26704;325.0430464;78.44
26705;321.0496531;-80.37
26706;321.1312357;-34.49
26707;329.3061573;84.02
26708;344.0751914;165.09
26709;352.760183;18.06
26710;362.1798571;105.01
26711;358.9408345;171.97
26712;352.0691533;210.05
26713;348.8054721;90.1
26714;343.6474789;150.64
26715;341.0555589;168.62
26716;343.219269;210.03
26717;346.2753337;255.61
26718;345.745904;210.18
26719;346.2096482;146.02
26720;347.2608295;79.29
26721;338.0261171;208.01
26722;335.8904992;151.47
26723;335.2134119;104.21
26724;337.4012982;52.86
26725;323.9528258;170.1
26726;314.6724411;100
26727;309.3132179;61.9
26728;309.8126142;4.48
26729;306.6353028;88.05
26730;307.0216108;83.09
26731;312.9123262;33.66
26732;318.0341678;26.37
26733;318.6580168;75.23
26734;320.5631902;51.72
26735;320.1692943;33.23
26736;318.5155704;-11.03
26737;314.4949663;65.05
26738;314.2220214;54.95
26739;313.6993525;30.02
26740;310.9854519;-11.34
26741;310.9707044;-18.05
26742;312.9960899;20.06
26743;320.1671594;58.02
26744;328.7817617;120.05
26745;341.3271475;-19.62
26746;344.3202208;30.08
26747;347.0825155;101.5
26748;355.8255929;175.56
26749;374.7415019;44.8
26750;387.7981921;99.92
26751;392.8128673;160.08
26752;400.024037;196.57
26753;427.8380875;10.09
26754;441.2001113;140.05
26755;444.4865877;239.3
26756;451.1961747;385.45
26757;472.3348515;109.22
26758;477.2260201;224.52
26759;474.0320237;303.24
26760;471.9576483;330.07
26761;464.8750485;359.26
26762;469.2774906;321.25
26763;469.6450743;326.44
26764;471.8881433;338.5
26765;471.7881123;386.22
26766;469.8410501;294.13
26767;467.8033968;211.32
26768;476.5959875;150.37
26769;463.0426944;266.34
26770;472.6472193;186.01
26771;477.1771639;143.91
26772;481.3049636;111.92
26773;476.753553;254.24
26774;482.2176977;179.79
26775;487.9816026;110.28
26776;499.245105;83.32
26777;481.9295177;188.62
26778;489.7940762;158.62
26779;498.3100209;120.06
26780;506.8926263;80.06
26781;499.4862897;174.73
26782;497.868737;165.94
26783;503.8380941;154.06
26784;511.365007;134.9
26785;523.86881;150.08
26786;530.48875;149.93
26787;535.2263011;138.11
26788;538.1881933;129.9
26789;529.0991143;149.81
26790;531.3033715;131.96
26791;533.0841281;134.02
26792;535.1466925;131.98
26793;543.7289037;132.4
26794;540.9636994;123.37
26795;540.6804281;132.34
26796;538.5897927;131.44
26797;527.8331697;100.74
26798;526.0666992;121.4
26799;524.0818979;132.56
26800;521.5605754;164.72
26801;513.9914703;77.51
26802;513.9944372;113.14
26803;510.4580119;176.51
26804;503.7808018;224.99
26805;501.3731116;110.9
26806;481.4838495;189.98
26807;470.6632491;232.11
26808;460.1849336;279.55
26809;458.0561005;277.63
26810;452.3616662;263.33
26811;450.961965;289.91
26812;448.0041984;284.9
26813;441.2097622;335.08
26814;436.4632385;260.01
26815;435.0470304;210.35
26816;438.9031939;154.94
26817;426.1360802;272.03
26818;428.2488209;188.39
26819;428.1940668;159.7
26820;421.7711783;111.89
26821;398.3747094;214.9
26822;390.9441084;170.06
26823;386.966153;126.72
26824;379.1747621;99.91
26825;370.3691468;170.09
26826;365.283139;128.11
26827;363.4937897;78.08
26828;362.7525301;23.56
26829;354.9346901;99.91
26830;347.9305367;82.18
26831;342.5794978;66.99
26832;331.36614;36.18
26833;326.520726;87.8
26834;321.2964117;50.79
26835;316.1043684;38.49
26836;314.9290369;13.89
26837;314.7005856;7.53
26838;318.5637049;22.83
26839;327.2733137;75.02
26840;341.701421;108.51
26841;369.4814015;30.06
26842;388.6882023;68.95
26843;401.7471272;119.37
26844;411.9847819;150.09
26845;423.0184317;27.82
26846;419.2721661;85.06
26847;424.5436243;141.78
26848;431.9472161;271.36
26849;464.6377459;60.05
26850;470.6047772;137.73
26851;470.7822592;240
26852;473.4192194;332.6
26853;498.247766;155.06
26854;492.197246;209.16
26855;484.6272018;308.3
26856;477.5618836;299.97
